date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-07-20,98200.41,98200.41,0,0.0,0.0,-0.00114318,0.00114318,-0.0,0.0
2018-07-23,98200.41,98200.41,0,0.0,0.0,0.00185969,-0.00185969,0.0,0.0
2018-07-24,98225.74,94673.05,1,3.6169,0.00025796,0.00503178,-0.00477382,0.0,0.00025796
2018-07-25,98227.77,98227.77,0,0.0,2.062e-05,0.0085228,-0.00850217,0.00030826,-0.00028763
2018-07-26,98227.77,98227.77,0,0.0,0.0,-0.00235946,0.00235946,-0.0,0.0
2018-07-27,98227.77,98227.77,0,0.0,0.0,-0.00677621,0.00677621,-0.0,0.0
2018-07-30,98227.77,98227.77,0,0.0,0.0,-0.00522349,0.00522349,-0.0,0.0
2018-07-31,98227.77,98227.77,0,0.0,0.0,0.00492936,-0.00492936,0.0,0.0
2018-08-01,98227.77,98227.77,0,0.0,0.0,-0.00167052,0.00167052,-0.0,0.0
2018-08-02,98227.77,98227.77,0,0.0,0.0,0.00544784,-0.00544784,0.0,0.0
2018-08-03,98227.77,98227.77,0,0.0,0.0,0.00428442,-0.00428442,0.0,0.0
2018-08-06,98227.77,98227.77,0,0.0,0.0,0.00366756,-0.00366756,0.0,0.0
2018-08-07,98227.77,98227.77,0,0.0,0.0,0.0033022,-0.0033022,0.0,0.0
2018-08-08,98227.77,98227.77,0,0.0,0.0,-0.00042041,0.00042041,-0.0,0.0
2018-08-09,98227.77,98227.77,0,0.0,0.0,-0.00136583,0.00136583,-0.0,0.0
2018-08-10,98227.77,98227.77,0,0.0,0.0,-0.00670022,0.00670022,-0.0,0.0
2018-08-13,98227.77,98227.77,0,0.0,0.0,-0.00374386,0.00374386,-0.0,0.0
2018-08-14,98227.77,98227.77,0,0.0,0.0,0.0063812,-0.0063812,0.0,0.0
2018-08-15,98227.77,98227.77,0,0.0,0.0,-0.00746741,0.00746741,-0.0,0.0
2018-08-16,98227.77,98227.77,0,0.0,0.0,0.00809117,-0.00809117,0.0,0.0
2018-08-17,98227.77,98227.77,0,0.0,0.0,0.00352007,-0.00352007,0.0,0.0
2018-08-20,98227.77,98227.77,0,0.0,0.0,0.00214037,-0.00214037,0.0,0.0
2018-08-21,98227.77,98227.77,0,0.0,0.0,0.00234575,-0.00234575,0.0,0.0
2018-08-22,98227.77,98227.77,0,0.0,0.0,-0.00059404,0.00059404,-0.0,0.0
2018-08-23,98227.77,98227.77,0,0.0,0.0,-0.0013281,0.0013281,-0.0,0.0
2018-08-24,98227.77,98227.77,0,0.0,0.0,0.00601821,-0.00601821,0.0,0.0
2018-08-27,98227.77,98227.77,0,0.0,0.0,0.00789535,-0.00789535,0.0,0.0
2018-08-28,98227.77,98227.77,0,0.0,0.0,0.00048331,-0.00048331,0.0,0.0
2018-08-29,98227.77,98227.77,0,0.0,0.0,0.00538083,-0.00538083,0.0,0.0
2018-08-30,98227.77,98227.77,0,0.0,0.0,-0.00404813,0.00404813,-0.0,0.0
2018-08-31,98227.77,98227.77,0,0.0,0.0,3.424e-05,-3.424e-05,0.0,0.0
2018-09-04,98227.77,98227.77,0,0.0,0.0,-0.00172234,0.00172234,-0.0,0.0
2018-09-05,98227.77,98227.77,0,0.0,0.0,-0.00269105,0.00269105,-0.0,0.0
2018-09-06,98227.77,98227.77,0,0.0,0.0,-0.00301054,0.00301054,-0.0,0.0
2018-09-07,98227.77,98227.77,0,0.0,0.0,-0.00194332,0.00194332,-0.0,0.0
2018-09-10,98227.77,98227.77,0,0.0,0.0,0.00173857,-0.00173857,0.0,0.0
2018-09-11,98227.77,98227.77,0,0.0,0.0,0.00329743,-0.00329743,0.0,0.0
2018-09-12,98227.77,98227.77,0,0.0,0.0,0.00024226,-0.00024226,0.0,0.0
2018-09-13,98227.77,98227.77,0,0.0,0.0,0.00591451,-0.00591451,0.0,0.0
2018-09-14,98227.77,98227.77,0,0.0,0.0,0.00017204,-0.00017204,0.0,0.0
2018-09-17,98227.77,98227.77,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,98227.77,98227.77,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,98227.77,98227.77,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,98227.77,98227.77,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,98227.77,98227.77,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,98227.77,98227.77,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,98227.77,98227.77,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,98227.77,98227.77,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,98227.77,98227.77,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,98227.77,98227.77,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,98227.77,98227.77,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,98227.77,98227.77,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,98227.77,98227.77,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,98227.77,98227.77,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,98227.77,98227.77,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,98227.77,98227.77,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,98227.77,98227.77,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,98227.77,98227.77,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,98227.77,98227.77,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,98227.77,98227.77,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,98227.77,98227.77,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,98227.77,98227.77,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,98227.77,98227.77,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,98227.77,98227.77,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,98227.77,98227.77,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,98227.77,98227.77,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,98227.77,98227.77,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,98227.77,98227.77,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,98227.77,98227.77,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,98227.77,98227.77,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,98227.77,98227.77,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,98227.77,98227.77,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,98227.77,98227.77,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,98227.77,98227.77,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,98227.77,98227.77,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,98227.77,98227.77,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,98227.77,98227.77,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,98227.77,98227.77,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,98227.77,98227.77,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,98227.77,98227.77,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,98227.77,98227.77,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,98227.77,98227.77,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,98227.77,98227.77,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,98227.77,98227.77,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,98227.77,98227.77,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,98227.77,98227.77,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,98227.77,98227.77,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,98227.77,98227.77,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,98227.77,98227.77,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,98227.77,98227.77,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,98227.77,98227.77,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,98227.77,98227.77,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,98227.77,98227.77,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,98227.77,98227.77,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,98227.77,98227.77,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,98227.77,98227.77,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,98227.77,98227.77,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,98227.77,98227.77,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,98227.77,98227.77,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,98227.77,98227.77,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,98227.77,98227.77,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,98227.77,98227.77,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,98227.77,98227.77,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,98227.77,98227.77,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,98227.77,98227.77,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,98227.77,98227.77,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,98227.77,98227.77,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,98227.77,98227.77,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,98227.77,98227.77,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,98227.77,98227.77,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,98227.77,98227.77,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,98227.77,98227.77,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,98227.77,98227.77,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
