attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,83.55609161002933,161403379.93,2023-11-10,False,972,67.0819,0.24661791176298564,2024-12-19,81.5938,period_exit,-12.942316203265335,21.876617911762985,102.0175,278,61.6537,,,,,,,,34.81893411502832,,-13.18893411502832,21.63,0.0,,,,True,,,,,,,,,60,2023-11-09,1.0560916100293305,10,,Materials,158,,2023-11-09,,,,,422.13908166666903,-0.6530312211598943,419.38238166666804,,,,,62.87850166666685,0.4030603888694362,63.13193999999979,67.2594,77.5333,IFF,2024-05-06
1,,,,82.74343847132819,306656127.69,2024-08-02,False,1153,777.4372,0.2296914898189648,2024-12-19,894.0486,period_exit,4.909244708050366,15.229691489818965,952.9836,97,714.5277,,,,,,,,10.320446781768599,,4.679553218231401,15.0,0.0,,,,True,,,,,,,,,60,2024-08-01,0.24343847132819452,10,,Real Estate,16,,2024-08-01,,,,,520.2456233333321,1.284007277921484,526.9256150000001,,,,,727.3582933333314,1.5274457492496785,738.4682966666664,777.1012,714.5277,EQIX,
1,,,,82.68019294364773,187112411.25,2024-08-02,False,1153,488.1376,0.19644826378464963,2024-12-19,486.8527,period_exit,-10.38399851798395,-0.06355173621535037,551.8,97,448.638,,,,,,,,10.320446781768599,,-10.580446781768599,-0.26,0.0,,,,True,,,,,,,,,60,2024-08-01,0.18019294364772787,10,,Information Technology,26,,2024-08-01,,,,,520.2456233333321,1.284007277921484,526.9256150000001,,,,,441.69733333333664,1.4642002215692118,448.16466666666867,493.27,448.638,IT,
1,,,,84.20310531517994,399453986.82,2025-04-09,False,1324,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,1.7031053151799425,10,,Health Care,51,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,263.88889833333087,0.3868136703675251,264.9096566666665,276.9142,254.6796,HUM,
1,,,,86.85984102273694,1121390513.78,2025-04-10,False,1325,101.5398,0.18003018190564468,2025-04-25,93.23,stop,-12.967765219580397,-7.999969818094355,103.0642,10,93.3233,,,,,,,,4.9677954014860415,,-13.147795401486041,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.359841022736943,10,,Health Care,140,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,98.36462333333378,3.0421675651891134,101.35704000000091,101.8546,93.3233,GILD,
1,,,,86.79990809699052,1203343767.48,2025-04-10,False,1325,250.7188,0.17998630404327898,2025-04-25,230.2004,stop,-12.967809097442762,-8.00001369595672,260.8145,10,230.4308,,,,,,,,4.9677954014860415,,-13.147795401486041,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.2999080969905235,10,,Communication Services,56,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,238.31301666666502,2.9822346394426935,245.42006999999916,249.2655,230.4308,TMUS,
1,,,,86.5766203984254,228262517.58,2025-04-10,False,1325,115.6555,0.18002904625684835,2025-04-29,106.1905,stop,-13.669271607771282,-7.999970953743151,119.6675,12,106.2968,,,,,,,,5.669300654028131,,-13.84930065402813,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.076620398425401,10,,Financials,122,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,109.49533999999986,2.7589469408775713,112.51625833333334,115.451,106.2968,BRO,
1,,,,86.58617718640765,830826171.0,2025-04-10,False,1325,479.469,0.179991978947859,2025-05-06,440.2301,stop,-14.523316750442072,-8.00000802105214,509.5,17,440.6708,,,,,,,,6.523308729389932,,-14.703308729389931,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.086177186407647,10,,Health Care,29,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,461.5128333333317,2.768503728859817,474.2898333333316,482.3,440.6708,VRTX,
1,,,,84.92102830703844,3044683278.72,2025-04-25,False,1335,852.7272,0.18000312534307739,2025-05-06,782.9416,stop,-9.481892652265921,-7.999996874656922,890.8096,7,783.7253,,,,,,,,1.4818957776089992,,-9.661895777608999,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-24,2.421028307038442,10,,Health Care,16,,2025-04-24,,,,,571.7899883333341,-1.9164923993526206,560.8316766666666,,,,,821.9266333333362,0.5045359076858213,826.0735483333361,851.9447,783.7253,LLY,
1,,,,84.14679350155933,748957858.85,2025-05-06,False,529,193.9437,0.18004955051391747,2025-05-07,178.0718,stop,-8.420513410438069,-7.999950449486082,190.11,1,178.25,,,,,,,,0.42056296095198675,,-8.600562960951986,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-05,1.6467935015593294,10,,Consumer Discretionary,71,,2025-05-05,,,,,564.0705383333315,-1.4687557265112283,555.7857199999979,,,,,189.00483333333335,0.17803777504810103,189.34133333333338,205.4,178.25,DASH,
1,,,,84.69758825505869,711176812.82,2025-05-06,False,1219,405.8828,0.1800005613143103,2025-05-13,372.6661,stop,-13.017918959539731,-7.999999438685689,407.0473,5,373.0391,,,,,,,,5.017919520854042,,-13.197919520854041,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-05,2.197588255058691,10,,Health Care,34,,2025-05-05,,,,,564.0705383333368,-1.4687557265114837,555.7857200000018,,,,,401.3965099999992,0.7288325285472075,404.3220183333324,405.9454,373.0391,ELV,
1,,,,85.56610031485015,239468936.01,2025-05-07,False,1343,163.8586,0.17999182136220426,2025-05-21,150.4487,stop,-11.868831735475348,-8.000008178637795,164.5422,10,150.5993,,,,,,,,3.868823556837553,,-12.048823556837553,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-06,3.06610031485014,10,,Consumer Staples,84,,2025-05-06,,,,,562.7738400000002,-1.3590367550370241,555.1255366666669,,,,,159.16962499999937,1.7070635598131156,161.88675166666556,163.6853,150.5993,HSY,
1,,,,84.54058159914601,91739878.52,2025-05-13,False,1347,40.2231,0.17996155576405393,2025-06-05,36.9313,stop,-9.058223868002601,-8.000038444235946,40.8462,16,36.9683,,,,,,,,1.0581854237666555,,-9.238185423766655,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-12,2.0405815991460075,10,,Unknown,329,,2025-05-12,,,,,559.1595300000006,-1.140120661689481,552.7844366666648,,,,,38.642986666667035,0.9004609374565264,38.9909516666669,40.0209,36.9683,LKQ,
1,,,,84.46649292047496,576477352.36,2025-05-21,False,1353,314.4383,0.18001672461292095,2025-07-18,288.7053,stop,-15.990820706422937,-7.999983275387079,327.1425,39,288.9943,,,,,,,,7.990837431035858,,-16.170837431035856,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-20,1.9664929204749604,10,,Health Care,42,,2025-05-20,,,,,555.1255366666669,-0.6702372864478501,551.4048783333332,,,,,310.29463333333456,1.2962556340271103,314.3168450000017,316.4318,288.9943,CI,
1,,,,86.50812037121028,528846129.68,2025-04-10,False,1325,317.4996,0.17999483955747486,2025-07-29,291.516,stop,-29.45679857256802,-8.000005160442525,344.2039,74,291.8078,,,,,,,,21.456793412125496,,-29.636793412125495,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.0081203712102775,10,,Financials,44,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,308.46095833333385,2.6904469136624476,316.75993666666665,319.5806,291.8078,AJG,
1,,,,83.15946929437087,31024702070.5,2025-07-29,False,1399,325.8755,0.18001596070033177,2025-08-01,299.2065,stop,-5.868560159909897,-7.999984039299668,321.2,3,299.506,,,,,,,,-2.131423879389771,,-6.048576120610228,-8.18,0.0,,,,True,,,,,,,,,60,2025-07-28,0.6594692943708624,10,,Consumer Discretionary,40,,2025-07-28,,,,,578.8758916666692,2.6553630731467104,594.2471483333346,,,,,310.7045000000013,3.314832367517573,321.00383333333497,325.59,299.506,TSLA,
1,,,,83.71365380343516,125936837.3,2025-06-05,False,1363,217.1899,0.18495381151620904,2025-08-06,197.0419,stop,-16.109762976620488,-9.09504618848379,222.7556,42,199.6151,,,,,,,,7.014716788136699,,-16.294716788136697,-9.28,0.0,,,,True,,,,,,,,,60,2025-06-04,1.2136538034351663,10,,Unknown,60,,2025-06-04,,,,,551.4048783333332,0.25233605795029757,552.7962716666651,,,,,209.92448500000464,1.4659898613854638,213.00195666667034,214.8032,199.6151,MKTX,
1,,,,86.55123945704264,374027447.9,2025-04-10,False,1325,233.2377,0.17997621676448894,2025-10-28,214.1499,stop,-39.724767110101304,-8.00002378323551,254.5249,138,214.3643,,,,,,,,31.72474332686579,,-39.90474332686579,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.0512394570426435,10,,Industrials,60,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,218.6967499999994,2.7335659994948136,224.67496999999955,235.9733,214.3643,RSG,
1,,,,86.09921525873044,614307847.73,2025-04-09,False,1324,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,3.599215258730437,10,,Consumer Discretionary,4,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,3413.422501666642,2.28292361391802,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,82.60260736204835,592155559.24,2026-01-02,False,1508,30.3932,0.17939132531052593,2026-01-20,27.6145,stop,-8.14237166025099,-8.960608674689475,31.9557,11,27.9338,,,,,,,,-0.8182370144384832,,-8.321762985561517,-9.14,0.0,,,,True,,,,,,,,,60,2025-12-31,0.10260736204834586,10,,Consumer Discretionary,471,,2025-12-31,,,,,667.6671216666621,0.501127217155295,671.012983333331,,,,,27.365778333333402,0.6037345792036408,27.530994999999955,30.2144,27.9338,CCL,
1,,,,86.09270699746003,991655658.43,2025-04-17,False,1330,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,3.5927069974600268,10,,Health Care,104,,2025-04-16,,,,,577.2974416666674,-1.8007802534722006,566.9015833333339,,,,,123.79598333333367,1.7919267439878261,126.01431666666637,126.2034,116.7159,ABT,
1,,,,84.84076096058762,180583006.83,2025-10-28,False,1463,128.5999,0.23516195612934965,2026-02-12,151.2588,armed_trailing_stop,18.40488601546122,17.85516195612935,199.2239,73,118.1937,,,,,,,,-0.5497240593318686,,18.16972405933187,17.62,0.0,,,,True,,,,,,,,,60,2025-10-27,2.340760960587618,10,,Industrials,109,,2025-10-27,,,,,642.223695000001,1.0056809982171178,648.6824166666639,,,,,121.91167166666686,3.3464419588047356,125.99137500000046,127.6701,151.41016399999998,CHRW,2025-12-18
1,,,,84.41354055599413,283010546.34,2026-01-20,False,1519,77.1791,0.1799943866508631,2026-02-12,70.8629,stop,-8.544591637466114,-8.000005613349137,77.469,17,70.9338,,,,,,,,0.5445860241169775,,-8.724586024116977,-8.18,0.0,,,,True,,,,,,,,,60,2026-01-16,1.913540555994131,10,,Financials,172,,2026-01-16,,,,,671.2785949999972,0.6918563124056476,675.9228783333325,,,,,76.32061833333319,2.6053968683997786,78.30907333333319,79.5421,70.9338,SYF,
1,,,,83.65135794785999,74976428.6,2026-02-12,False,472,81.9919,0.17836426529940397,2026-02-17,74.945,stop,-8.643548467279228,-8.411635734700596,75.95,2,75.3572,,,,,,,,0.23191273257863187,,-8.821912732578632,-8.59,0.0,,,,True,,,,,,,,,60,2026-02-11,1.1513579478599878,10,,Health Care,178,,2026-02-11,,,,,677.2908249999964,0.352536888418542,679.6785249999957,,,,,79.57116666666656,1.5038948362785298,80.76783333333314,81.49,75.3572,SOLV,
1,,,,83.49667123959051,244215532.79,2026-02-12,False,1536,361.7738,0.17859603899367826,2026-03-09,329.129,stop,-8.401056044686749,-8.841403961006321,383.0401,16,332.4994,,,,,,,,-0.44034791631957226,,-8.579652083680427,-9.02,0.0,,,,True,,,,,,,,,60,2026-02-11,0.9966712395905075,10,,Consumer Discretionary,39,,2026-02-11,,,,,677.2908250000056,0.35253688841918596,679.6785250000092,,,,,350.69052000000084,1.3492081280096935,355.4220650000003,357.652,332.4994,RL,
1,,,,84.91503277050879,1360176783.75,2026-03-09,False,1552,226.9767,0.18002468095623847,2026-03-12,208.4014,stop,-6.1998008375156335,-7.999975319043761,225.0,3,208.61,,,,,,,,-1.8001744815281273,,-6.379825518471872,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-06,2.415032770508785,10,,Industrials,56,,2026-03-06,,,,,682.0973633333381,0.13985857708116445,683.0513350000042,,,,,224.13216666667043,2.5548913475899493,229.85850000000306,231.11,208.61,BA,
1,,,,83.46429900290971,162376554.75,2025-08-01,False,1402,67.7176,0.19454389756629886,2026-03-27,67.3218,armed_trailing_stop,-3.2401985950333945,-0.3854561024337011,88.67,164,62.238,,,,,,,,2.8547424925996934,,-3.4347424925996934,-0.58,0.0,,,,True,,,,,,,,,60,2025-07-31,0.9642990029097076,10,,Consumer Discretionary,191,,2025-07-31,,,,,584.036473333335,2.363689991461926,597.8412850000022,,,,,65.9056666666666,3.3279889943716334,68.09900000000053,68.64,67.3892,APTV,2025-09-18
1,,,,86.4501768938806,601016805.38,2026-02-17,False,1538,178.1477,0.17998892170051484,2026-03-27,163.5684,stop,-1.1129491651591605,-8.000011078299485,192.0034,28,163.7321,,,,,,,,-6.887061913140324,,-1.2929380868596754,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-13,3.950176893880597,10,,Industrials,75,,2026-02-13,,,,,677.6992000000066,0.3638907940281433,680.165285000009,,,,,161.86224166666506,4.31406768790874,168.8450883333314,174.8113,163.7321,CHRW,
1,,,,84.93040568493856,235683309.6,2026-03-12,False,1555,172.9728,0.17998609720831915,2026-05-15,158.817,stop,-19.27957461098233,-8.00001390279168,196.05,45,158.976,,,,,,,,11.279560708190651,,-19.45956070819065,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-11,2.4304056849385636,10,,Health Care,68,,2026-03-11,,,,,682.8503883333373,-0.023818296966549024,682.6877450000068,,,,,168.28116666666853,2.4065873879720145,172.33100000000073,174.81,158.976,ALGN,
1,,,,85.79546140982771,236750452.38,2025-04-25,False,1335,209.8361,0.26888691613034865,2026-06-02,277.831,armed_trailing_stop,-6.855540690184483,32.66888691613035,365.933,276,192.8564,,,,,,,,39.52442760631483,,-7.124427606314832,32.4,0.0,,,,True,,,,,,,,,60,2025-04-24,3.2954614098277157,10,,Financials,1,,2025-04-24,,,,,571.7899883333341,-1.9164923993526206,560.8316766666666,,,,,208.24628000000132,1.3789690104750951,211.11793166666854,211.1254,278.10908,CBOE,2026-01-12
1,,,,83.81345955667774,210188758.25,2026-03-27,False,1566,62.5657,0.1799389534614022,2026-06-03,57.4454,stop,-26.94848249761398,-8.000061046538598,68.1754,46,57.5029,,,,,,,,18.948421451075383,,-27.128421451075383,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-26,1.313459556677743,10,,Consumer Staples,180,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,60.592784999999516,0.7544132523378488,61.049905000000095,62.4338,57.5029,TSN,
1,,,,86.17056443529773,3150871967.9,2025-04-09,False,1324,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,3.6705644352977407,10,,Financials,28,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,481.06149999999616,2.3542727904853233,492.38699999999665,492.64,450.8,BRK-B,
1,,,,85.39620247357489,148619120.0,2025-04-09,False,1324,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,2.8962024735748937,10,,Utilities,100,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,140.55877666666663,1.5799108287624763,142.77947999999935,142.8468,145.318536,ATO,2025-10-15
1,,,,85.92656516915054,437454669.57,2025-04-29,False,1337,149.7748,0.30236743426790724,2026-06-30,226.743,end_of_data,15.078761101786277,51.69236743426791,227.73,293,137.6552,,,,,,,,36.61360633248163,,14.77639366751837,51.39,0.0,,,,True,,,,,,,,,60,2025-04-28,3.4265651691505417,10,,Real Estate,94,,2025-04-28,,,,,569.9340000000007,-1.8904767920496113,559.1595300000006,,,,,142.2715450000001,1.5360883771009304,144.456961666667,146.1157,173.07479999999998,WELL,2025-11-07
1,,,,82.55925649981617,114811703.5,2025-07-21,False,1393,68.0079,0.3331448845206211,2026-06-30,113.2466,end_of_data,46.77037642491254,66.85314488452062,114.66,237,62.5048,,,,,,,,20.08276845960808,,46.43723154039192,66.52,0.0,,,,True,,,,,,,,,60,2025-07-18,0.05925649981617376,10,,Health Care,189,,2025-07-18,,,,,569.5071266666695,2.846111296540954,585.7159333333353,,,,,63.77850000000011,2.905367796357128,65.63149999999975,67.86,87.1416,INCY,2025-08-13
1,,,,83.46146017050475,441276281.8,2025-08-06,False,1405,135.3288,0.38067071818773,2026-06-30,259.178,end_of_data,72.5788892241928,91.90067071818773,265.2947,225,124.3781,,,,,,,,19.321781493994926,,72.19821850600508,91.52,0.0,,,,True,,,,,,,,,60,2025-08-05,0.9614601705047576,10,,Energy,96,,2025-08-05,,,,,588.6617850000019,2.121721728547721,601.1515500000038,,,,,129.3034316666669,3.0831818990524784,133.29009166666728,133.9892,201.62397199999998,VLO,2025-09-25
1,,,,84.95078988340819,264058326.7,2026-01-22,False,1521,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,2.4507898834081887,10,,Health Care,64,,2026-01-21,,,,,671.9288133333301,0.6619399126435388,676.3765783333355,,,,,165.246166666666,3.1127297960517275,170.3898333333326,172.62,164.6388,BIIB,2026-06-26
1,,,,84.42585424410095,359275874.98,2026-03-27,False,1566,77.6028,0.2091234336905119,2026-06-30,80.2197,end_of_data,-14.494634836785146,3.579123433690512,82.3291,64,71.3233,,,,,,,,18.073758270475658,,-14.703758270475657,3.37,0.0,,,,True,,,,,,,,,60,2026-03-26,1.925854244100944,10,,Utilities,179,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,76.16493166666599,1.36680793976105,77.20595999999956,77.3467,71.3233,XEL,
