attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,82.54242622904383,194602659.75,2016-09-14,False,555,26.8497,0.2951346883518795,2018-10-23,39.7694,armed_trailing_stop,14.388069851710256,48.41513468835188,53.291,531,24.6771,,,,,,,,34.02706483664162,,14.092935163358376,48.12,0.0,,,,True,,,,,,,,,60,2016-09-13,0.04242622904382376,20,,Financials,343,,2016-09-13,,,,,180.41312166666611,1.4805297837129583,183.0841916666674,,,,,24.827046666666714,1.522956012756782,25.205151666666644,26.8582,40.50116,SCHW,2016-11-21
1,,,,82.55908202105796,188698281.19,2016-10-12,False,575,75.0903,0.30213877170565695,2018-10-29,114.93,armed_trailing_stop,25.097638108721387,53.36213877170566,151.375,515,69.0141,,,,,,,,28.264500662984272,,24.79549933701573,53.06,0.0,,,,True,,,,,,,,,60,2016-10-11,0.05908202105795457,20,,Industrials,7,,2016-10-11,,,,,183.0841916666674,0.9455167324426306,184.8152833333331,,,,,69.75803333333279,1.0045987535005851,70.45882166666597,74.9465,115.045,DE,2017-01-25
1,,,,90.20759315074119,342863133.15,2018-10-23,False,512,16.1762,0.17956933231742056,2018-11-02,14.8523,stop,-7.371816712756874,-8.00043066768258,16.738,8,14.8672,,,,,,,,-0.6286139549257053,,-7.5513860450742945,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-22,7.707593150741189,20,,Information Technology,866,,2018-10-22,,,,,251.62164166666722,0.8107490224159131,253.66166166666662,,,,,15.051833333333327,8.518342173157102,16.33399999999998,16.588,14.8672,FTNT,
1,,,,88.60028077703217,334455403.75,2018-11-02,False,520,16.3523,0.1756155036539475,2018-11-05,14.5874,stop,-11.166086788013418,-10.614384496346052,14.512,1,15.0291,,,,,,,,0.5517022916673664,,-11.341702291667366,-10.79,0.0,,,,True,,,,,,,,,60,2018-11-01,6.100280777032163,20,,Information Technology,787,,2018-11-01,,,,,253.6992116666673,-0.6195190712953269,252.12749666666642,,,,,15.759366666666649,5.480761705736836,16.62309999999997,16.738,15.0291,FTNT,
1,,,,87.69000964289211,148380892.35,2018-10-15,False,787,124.6045,0.18608907387779006,2018-11-20,114.2157,stop,-4.407550074238853,-8.15391092612221,129.61,26,114.5216,,,,,,,,-3.746360851883357,,-4.593639148116643,-8.34,0.0,,,,True,,,,,,,,,60,2018-10-12,5.190009642892113,20,,Health Care,116,,2018-10-12,,,,,249.86742333333387,1.6355653512099222,253.95416833333488,,,,,116.55916666666623,6.825574994102035,124.5149999999999,124.79,114.5216,IQV,
1,,,,85.17238471920801,102364410.8,2018-10-15,False,890,148.138,0.17996051080848652,2018-12-17,136.0146,stop,-1.0612673239367876,-8.000039489191513,153.77,43,136.1508,,,,,,,,-6.938772165254726,,-1.241227834745274,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-12,2.6723847192080097,20,,Information Technology,82,,2018-10-12,,,,,249.86742333333387,1.6355653512099222,253.95416833333488,,,,,141.65283333333403,4.307950070417932,147.75516666666638,148.79,136.1508,IT,
1,,,,86.20661440002291,472628981.43,2018-10-15,False,1080,57.4252,0.17995255873162286,2018-12-20,52.7256,stop,1.9233895945545694,-8.000047441268377,62.9278,46,52.7784,,,,,,,,-9.923437035822946,,1.7434370358229465,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-12,3.7066144000229118,20,,Health Care,252,,2018-10-12,,,,,249.86742333333387,1.6355653512099222,253.95416833333488,,,,,54.021363333333646,5.342179751232834,56.90728166666692,57.6849,52.7784,CVS,
1,,,,84.01876775804269,124946398.93,2018-11-20,False,1106,143.7776,0.18006585635498418,2018-12-21,132.0112,stop,0.3350239627522118,-7.9999341436450155,145.1109,21,132.1433,,,,,,,,-8.334958106397227,,0.15495810639722762,-8.18,0.0,,,,True,,,,,,,,,60,2018-11-19,1.5187677580426828,20,,Unknown,92,,2018-11-19,,,,,253.66166166666758,-1.2526534935508482,250.48416000000094,,,,,131.19426999999996,0.2661142644918346,131.5433966666659,144.3183,132.1433,WLTW,
1,,,,87.47071202024877,143239425.06,2018-10-19,False,1084,142.5606,0.17999821090080204,2018-12-24,130.8937,stop,6.675676669659692,-8.000001789099198,161.0992,44,131.0247,,,,,,,,-14.67567845875889,,6.49567845875889,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-18,4.970712020248769,20,,Unknown,99,,2018-10-18,,,,,250.95157000000034,1.144634533800426,253.8240483333347,,,,,131.87216666666598,6.115346554049195,139.93660666666594,141.4502,131.0247,AAP,
1,,,,88.2492450943185,321951508.73,2018-12-20,False,1126,139.2903,0.17997274615535552,2019-03-13,127.891,stop,-22.48920432554017,-8.000027253844644,142.4764,55,128.019,,,,,,,,14.489177071695526,,-22.669177071695525,-8.18,0.0,,,,True,,,,,,,,,60,2018-12-19,5.749245094318489,20,,Financials,93,,2018-12-19,,,,,250.48416000000094,-2.7354876784761117,243.63219666666652,,,,,133.53198166666624,3.0137574158423774,137.5563116666667,139.1661,128.019,CME,
1,,,,82.73911293623638,378250380.42,2019-03-13,False,1181,28.0177,0.17970340499360482,2019-04-25,25.7247,stop,-12.264303705591983,-8.000296595006395,29.5452,30,25.7505,,,,,,,,4.264007110585588,,-12.444007110585588,-8.18,0.0,,,,True,,,,,,,,,60,2019-03-12,0.2391129362363742,20,,Materials,425,,2019-03-12,,,,,234.23068666666805,1.2603223380671214,237.1827483333361,,,,,26.726840000000266,1.4994352743034955,27.127591666666923,27.8205,25.7505,NEM,
1,,,,85.08525325327965,142133541.35,2019-04-25,False,1211,113.595,0.18000528720980746,2019-05-23,104.2986,stop,-4.606791332467285,-7.999994712790192,114.8351,20,104.403,,,,,,,,-3.3932033803229067,,-4.786796619677093,-8.18,0.0,,,,True,,,,,,,,,60,2019-04-24,2.5852532532796513,20,,Health Care,96,,2019-04-24,,,,,242.08890333333596,3.824325776958193,251.34717166666815,,,,,105.97328833333377,6.409579030237844,112.76573000000062,113.829,104.403,ZBH,
1,,,,83.44470730579373,71771178.21,2016-08-31,False,546,32.4378,0.19507591894773135,2019-05-29,31.2869,armed_trailing_stop,-38.38483218572739,-3.3549240810522685,41.2082,688,29.813,,,,,,,,35.02990810467512,,-38.57990810467512,-3.55,0.0,,,,True,,,,,,,,,60,2016-08-30,0.9447073057937239,20,,Consumer Staples,302,,2016-08-30,,,,,178.7446199999996,1.825003180515683,182.00671500000027,,,,,31.286603333333126,2.769710486309407,32.15315166666648,32.383,31.318232,ADM,2018-08-20
1,,,,84.15887451213511,131498367.25,2019-05-23,False,1185,718.4177,0.17999776842467874,2019-08-14,659.6237,stop,-9.113140010727573,-8.000002231575321,872.45,57,660.284,,,,,,,,1.1131377791522512,,-9.29313777915225,-8.18,0.0,,,,True,,,,,,,,,60,2019-05-22,1.6588745121351112,20,,Health Care,14,,2019-05-22,,,,,251.34717166666815,1.9295038417078025,256.1969250000004,,,,,695.7878333333268,3.5883783538429137,720.7553333333325,724.08,660.284,MTD,
1,,,,91.46596396018305,791083932.16,2018-12-27,False,1130,53.2073,0.24045056758158978,2020-03-06,63.7586,armed_trailing_stop,-2.1098643589860124,20.070450567581588,84.9595,299,48.9018,,,,,,,,22.1803149265676,,-2.350314926567602,19.83,0.0,,,,True,,,,,,,,,60,2018-12-26,8.965963960183053,20,,Consumer Discretionary,243,,2018-12-26,,,,,249.05586666666738,-3.3051754385499788,240.82413333333292,,,,,50.103296666666935,5.6607885216330756,52.93953833333338,53.5446,64.56922,SBUX,2019-04-30
1,,,,82.5359893232172,157730356.03,2016-07-05,False,505,7.548,0.49300703459147144,2020-03-09,18.6668,armed_trailing_stop,106.9980338024412,147.80300703459147,24.5862,925,6.9373,,,,,,,,40.80497323215027,,106.50502676784973,147.31,0.0,,,,True,,,,,,,,,60,2016-07-01,0.035989323217200386,20,,Industrials,1314,,2016-07-01,,,,,174.76070166666662,0.8043503601939728,176.16638999999995,,,,,7.498158333333322,0.8403396834111732,7.561168333333323,7.5898,18.685512000000003,CSX,2016-11-09
1,,,,87.36647010295972,137610047.25,2018-12-21,False,1127,76.0946,0.18005555489384406,2020-03-09,69.8672,stop,-24.08750308890758,-7.999944445106156,92.2937,303,69.9371,,,,,,,,16.087558643801426,,-24.267558643801426,-8.18,0.0,,,,True,,,,,,,,,60,2018-12-20,4.866470102959719,20,,Utilities,164,,2018-12-20,,,,,250.12315666666788,-2.8533750180434025,242.98620499999961,,,,,74.10388499999983,2.0130950849163165,75.59566666666687,75.9788,69.9371,DTE,
1,,,,85.32052011726077,123496430.6,2019-08-14,False,1288,84.1941,0.17998855307240902,2020-03-09,77.3038,stop,-5.517084132386419,-8.00001144692759,101.9,142,77.3812,,,,,,,,-2.4829273145411723,,-5.697072685458828,-8.18,0.0,,,,True,,,,,,,,,60,2019-08-13,2.820520117260772,20,,Unknown,110,,2019-08-13,,,,,260.7505866666664,0.8311652759972032,262.9178549999987,,,,,81.10866666666601,3.651685393257975,84.07049999999896,85.39,77.3812,KMX,
1,,,,84.18816520731569,41419330.1,2018-10-29,False,1090,63.6553,0.23340636037988816,2020-03-11,74.9844,armed_trailing_stop,11.466410086833868,18.03340636037989,98.7624,342,58.5044,,,,,,,,6.566996273546022,,11.23300372645398,17.8,0.0,,,,True,,,,,,,,,60,2018-10-26,1.688165207315695,20,,Financials,53,,2018-10-26,,,,,252.80436666666745,0.07453985169825206,252.99280666666746,,,,,61.134636666667575,1.762705059013947,62.212260000000725,62.836,75.059424,CINF,2019-04-30
1,,,,84.48607236479793,182333296.64,2016-07-06,False,506,44.6244,0.3146064445420791,2020-03-12,69.9491,armed_trailing_stop,30.43058044884577,57.06460644454208,92.1304,927,41.0134,,,,,,,,26.63402599569631,,30.11597400430369,56.75,0.0,,,,True,,,,,,,,,60,2016-07-05,1.9860723647979306,20,,Financials,224,,2016-07-05,,,,,174.94195999999985,0.7402226429841452,176.2369200000001,,,,,43.42975833333336,2.726295007782076,44.613781666666846,44.8774,70.019104,ICE,2017-06-07
1,,,,82.61932402414968,70541113.22,2019-05-29,False,1234,57.7207,0.20607472099519653,2020-03-12,59.1815,armed_trailing_stop,12.284486898520308,2.7360747209951963,77.9483,199,53.05,,,,,,,,-9.548412177525112,,12.078412177525111,2.53,0.0,,,,True,,,,,,,,,60,2019-05-28,0.11932402414966958,20,,Utilities,163,,2019-05-28,,,,,252.57398833333428,1.4963443748128968,256.35336500000074,,,,,54.03810999999987,1.6156683989625664,54.911186666666495,57.5388,59.240708000000005,ES,2020-01-23
1,,,,85.09954077113622,285533374.0,2018-11-05,False,1095,761.1604,0.2542451341399108,2020-03-13,949.05,armed_trailing_stop,23.97142105856167,24.93424513413991,1250.0,339,699.568,,,,,,,,0.9628240755782391,,23.71717592442176,24.68,0.0,,,,True,,,,,,,,,60,2018-11-02,2.5995407711362217,20,,Consumer Discretionary,15,,2018-11-02,,,,,253.84312666666762,-0.745325150816778,251.95117000000124,,,,,745.9578333333368,1.8542156203194438,759.7895,760.49,950.0,AZO,2019-03-14
1,,,,84.88908596893242,174392303.24,2018-12-17,False,1123,149.7786,0.20353352485871257,2020-03-16,150.3815,armed_trailing_stop,4.339857549487791,0.6035335248587126,198.0685,312,137.6587,,,,,,,,-3.7363240246290785,,4.1363240246290784,0.4,0.0,,,,True,,,,,,,,,60,2018-12-14,2.389085968932414,20,,Real Estate,75,,2018-12-14,,,,,251.0733300000007,-2.2932417128231686,245.3156116666665,,,,,148.7621750000001,0.09584425610924541,148.9047550000008,149.5997,150.53206,PSA,2019-07-10
1,,,,89.17666451939051,560922558.46,2020-03-16,False,670,74.991,0.18003419829798606,2020-03-18,68.8539,stop,-8.062492130683818,-7.999965801702014,74.9256,2,68.9228,,,,,,,,0.06252632898180455,,-8.242526328981803,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,6.676664519390507,20,,Communication Services,177,,2020-03-13,,,,,293.33050000000077,-0.7139472369902755,291.236275000001,,,,,76.22539833333333,5.962717282400232,80.77050333333342,81.6579,68.9228,TMUS,
1,,,,88.1726020260573,285056929.23,2020-03-16,False,994,235.4372,0.17997773145940243,2020-03-18,216.1694,stop,-8.062548597522401,-8.000022268540597,241.3866,2,216.3858,,,,,,,,0.06252632898180455,,-8.242526328981803,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,5.672602026057305,20,,Financials,56,,2020-03-13,,,,,293.33050000000077,-0.7139472369902755,291.236275000001,,,,,252.90051166666623,4.95865478906703,265.4409750000004,265.5628,216.3858,MSCI,
1,,,,89.32048079754135,358340759.03,2020-03-16,False,1435,105.2512,0.1800616324268658,2020-03-19,96.6377,stop,-8.275109102872701,-7.999938367573134,111.1553,3,96.7344,,,,,,,,0.27517073529956804,,-8.455170735299568,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,6.82048079754135,20,,Real Estate,126,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,106.45775166666547,6.106533560551575,112.95862999999905,117.3765,96.7344,CCI,
1,,,,90.6701157931665,310536790.55,2020-03-18,False,1142,246.2501,0.18002259802031428,2020-03-19,226.0975,stop,-8.212488932638662,-7.999977401979685,238.4098,1,226.3238,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,8.17011579316651,20,,Real Estate,56,,2020-03-17,,,,,294.1422483333343,-1.7284992874961658,289.0580016666674,,,,,225.8840616666678,6.4416165056703445,240.43464666666648,251.4272,226.3238,SBAC,
1,,,,90.59794071923693,520177529.06,2020-03-18,False,1437,37.3018,0.17976024365193943,2020-03-19,34.249,stop,-8.212751287007038,-8.00023975634806,34.8266,1,34.2833,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,8.097940719236929,20,,Materials,281,,2020-03-17,,,,,294.1422483333338,-1.7284992874953442,289.0580016666693,,,,,35.21661499999997,6.369441431741585,37.459716666666885,38.3704,34.2833,NEM,
1,,,,88.12754507035442,679590733.88,2020-03-16,False,1435,122.2119,0.1799977459193709,2020-03-20,112.2103,stop,-3.953903837547334,-8.000002254080629,133.46,4,112.3226,,,,,,,,-4.046098416533295,,-4.133901583466705,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,5.627545070354422,20,,Health Care,108,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,121.6448083333334,4.913597833364647,127.62194500000065,129.8904,112.3226,LLY,
1,,,,87.51186722683408,184319854.34,2020-03-16,False,1435,74.6372,0.17996140690591744,2020-03-20,68.529,stop,-3.9539401765607876,-8.000038593094082,85.1899,4,68.5976,,,,,,,,-4.046098416533295,,-4.133901583466705,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,5.011867226834077,20,,Utilities,177,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,75.6262333333337,4.297919989844301,78.87658833333334,81.0254,68.5976,WEC,
1,,,,86.58417079009641,201297207.9,2020-03-19,False,1438,93.7937,0.1800042732166398,2020-03-20,86.1178,stop,-3.690584812649999,-7.99999572678336,88.85,1,86.204,,,,,,,,-4.309410914133361,,-3.870589085866639,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-18,4.084170790096408,20,,Information Technology,138,,2020-03-18,,,,,294.58419166666766,-2.2850417154364755,287.85282000000296,,,,,90.78466666666597,1.799129074659933,92.41799999999905,97.1,86.204,AKAM,
1,,,,83.67454576013556,224391125.4,2016-07-05,False,505,144.1697,0.3512351109114462,2020-03-23,253.6939,armed_trailing_stop,61.17312192887205,76.32123511091145,334.1419,935,132.5036,,,,,,,,15.148113182039392,,60.8218868179606,75.97,0.0,,,,True,,,,,,,,,60,2016-07-01,1.1745457601355591,20,,Health Care,68,,2016-07-01,,,,,174.76070166666662,0.8043503601939728,176.16638999999995,,,,,140.93395999999981,1.9788961203295319,143.72289666666657,145.0268,253.94784400000003,TMO,2017-08-31
1,,,,87.64783432867084,570503727.59,2020-03-16,False,1435,171.9215,0.18002304518027934,2020-03-23,157.8518,stop,-1.5005320074913948,-7.99997695481972,189.1035,5,158.0098,,,,,,,,-6.499444947328326,,-1.6805550526716742,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,5.147834328670841,20,,Real Estate,77,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,187.88450166666735,4.433887091681066,196.21508833333502,198.6282,158.0098,AMT,
1,,,,87.05154550165469,47153446.69,2020-03-16,False,867,21.6241,0.17989154946818253,2020-03-23,19.8544,stop,-1.5006635032034916,-8.000108450531817,23.549,5,19.8743,,,,,,,,-6.499444947328326,,-1.6805550526716742,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-13,4.551545501654686,20,,Industrials,418,,2020-03-13,,,,,293.33050000000077,-0.7139472369902755,291.236275000001,,,,,21.827106666666776,3.8375982646644102,22.66474333333323,23.3698,19.8743,ROL,
1,,,,90.35102151316961,3239546825.85,2020-03-24,False,1441,37.036,0.18015735575729508,2020-03-25,34.0051,stop,-9.496842723187992,-7.999842644242705,35.732,1,34.0391,,,,,,,,1.4970000789452875,,-9.677000078945287,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-23,7.851021513169609,20,,Communication Services,329,,2020-03-23,,,,,295.5385933333348,-3.9795930543886637,283.77736000000345,,,,,33.81826666666651,3.8714284587809455,35.12751666666627,36.027,34.0391,NFLX,
1,,,,93.7018490890638,163990696.64,2020-03-26,False,599,15.7508,0.20830730367210482,2020-11-20,16.2771,armed_trailing_stop,-33.63483563113616,3.5483073036721047,21.4387,167,14.4763,,,,,,,,37.18314293480827,,-33.84314293480827,3.34,0.0,,,,True,,,,,,,,,60,2020-03-25,11.201849089063797,20,,Unknown,781,,2020-03-25,,,,,295.50319833333293,-4.754566700431139,281.4533016666673,,,,,14.381563333333284,6.447282388632658,15.308783333333334,15.665,16.293412,NLOK,2020-05-29
1,,,,84.10343820599746,133965742.04,2020-11-20,False,535,313.5323,0.18000227189449802,2021-02-23,287.8734,stop,-17.518398012516702,-7.999997728105502,363.9175,62,288.1616,,,,,,,,9.5184002844112,,-17.6984002844112,-8.18,0.0,,,,True,,,,,,,,,60,2020-11-19,1.603438205997465,20,,Unknown,40,,2020-11-19,,,,,312.3397383333339,1.1908848635511227,316.05934500000075,,,,,302.6056683333336,2.7943230695485877,311.0614483333336,315.2015,288.1616,POOL,
1,,,,91.46390666878955,331558581.61,2020-03-27,False,1149,230.3953,0.19391467102325022,2021-02-24,225.5982,armed_trailing_stop,-58.445600141617376,-1.8860853289767499,297.1369,229,211.7519,,,,,,,,56.55951481264063,,-58.63951481264063,-2.08,0.0,,,,True,,,,,,,,,60,2020-03-26,8.963906668789555,20,,Real Estate,53,,2020-03-26,,,,,295.2713350000001,-4.9799602118504644,280.5669400000004,,,,,231.53850333333443,3.9839464569390914,240.76287333333264,242.2939,225.82404400000001,SBAC,2020-04-17
1,,,,87.53956216447291,345247495.97,2020-03-16,False,1435,139.9107,0.21631648205193788,2021-03-03,149.7772,armed_trailing_stop,-54.72782973624865,7.266316482051938,197.2726,243,128.5892,,,,,,,,61.99414621830059,,-54.944146218300595,7.05,0.0,,,,True,,,,,,,,,60,2020-03-13,5.03956216447291,20,,Consumer Staples,94,,2020-03-13,,,,,293.3305000000012,-0.7139472369897759,291.23627500000293,,,,,126.0343733333318,4.325614927483135,131.48613499999823,137.7754,149.927176,CLX,2020-06-17
1,,,,89.96911953196825,4416134377.98,2020-03-27,False,1444,6.2245,0.3727111929987359,2021-03-08,11.5925,armed_trailing_stop,34.06941118215329,86.61271119299873,15.2686,237,5.7208,,,,,,,,52.54330001084544,,33.69669998915455,86.24,0.0,,,,True,,,,,,,,,60,2020-03-26,7.469119531968249,20,,Information Technology,1447,,2020-03-26,,,,,295.2713350000015,-4.979960211849943,280.5669400000033,,,,,6.105475000000016,2.489159320118306,6.257450000000009,6.3984,11.604136,NVDA,2020-05-08
