attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.05940554793948394,82.55940554793949,2016-07-27,521,0.0,,True,,60,2016-07-26,0.05940554793948394,10,Information Technology,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,45.33363166666665,0.7538810682091945,45.67539333333334,50.1831,MSFT
1,0.05693511095608006,82.55693511095608,2016-07-27,521,0.0,,True,,60,2016-07-26,0.05693511095608006,10,Consumer Staples,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,91.31048166666672,0.7514106312257907,91.99659833333354,93.004,KMB
1,0.02383608886218358,82.52383608886218,2016-07-27,521,0.0,,True,,60,2016-07-26,0.02383608886218358,10,Unknown,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,137.25194666666673,0.7183116091318942,138.2378433333329,146.0117,ILMN
1,0.01723182513460042,82.5172318251346,2016-07-27,521,0.0,,True,,60,2016-07-26,0.01723182513460042,10,Health Care,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,43.360285000000054,0.711707345404311,43.6688833333333,45.7297,ZTS
1,0.012334770660071825,82.51233477066008,2016-07-27,521,0.0,,True,,60,2016-07-26,0.012334770660071825,10,Information Technology,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,47.02393333333372,0.7068102909297824,47.356303333333685,52.0883,ADI
1,0.010885187825793174,82.51088518782579,2016-07-27,521,0.0,,True,,60,2016-07-26,0.010885187825793174,10,Unknown,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,134.19091666666694,0.7053607080955038,135.1374466666668,144.3683,AAP
1,0.0007788359655203081,82.50077883596552,2016-07-27,521,0.0,,True,,60,2016-07-26,0.0007788359655203081,10,Unknown,2016-07-26,176.6884933333332,0.6944755202697106,177.91555166666657,243.56361833333358,0.6952543562352309,245.25700500000022,254.4749,AYI
1,0.09378260720407372,82.59378260720408,2016-07-28,522,0.0,,True,,60,2016-07-27,0.09378260720407372,10,Financials,2016-07-27,176.78449999999987,0.7170934103384985,178.05220999999972,70.08202499999994,0.8108760175425722,70.65030333333313,74.0578,GPN
1,0.046797756753180764,82.54679775675318,2016-07-28,522,0.0,,True,,60,2016-07-27,0.046797756753180764,10,Consumer Discretionary,2016-07-27,176.78449999999987,0.7170934103384985,178.05220999999972,50.19388666666667,0.7638911670916793,50.57731333333334,55.6866,ROST
1,0.21632069321719793,82.7163206932172,2016-07-29,523,0.0,,True,,60,2016-07-28,0.21632069321719793,10,Unknown,2016-07-28,176.88822,0.7517525286117488,178.2179816666663,24.179128333333363,0.9680732218289467,24.41320000000002,24.451,CAG
1,0.1934033072882091,82.69340330728821,2016-07-29,523,0.0,,True,,60,2016-07-28,0.1934033072882091,10,Consumer Discretionary,2016-07-28,176.88822,0.7517525286117488,178.2179816666663,83.52696666666647,0.9451558358999579,84.31642666666667,92.78,WYNN
1,0.05139492236092558,82.55139492236093,2016-07-29,523,0.0,,True,,60,2016-07-28,0.05139492236092558,10,Industrials,2016-07-28,176.88822,0.7517525286117488,178.2179816666663,59.52414666666664,0.8031474509726744,60.0022133333332,66.5862,CAT
1,0.015177776896102557,82.51517777689611,2016-07-29,523,0.0,,True,,60,2016-07-28,0.015177776896102557,10,Unknown,2016-07-28,176.88822,0.7517525286117488,178.2179816666663,29.426619999999943,0.7669303055078514,29.652301666666578,30.9974,MAT
1,0.012853436090165538,82.51285343609017,2016-07-29,523,0.0,,True,,60,2016-07-28,0.012853436090165538,10,Consumer Discretionary,2016-07-28,176.88822,0.7517525286117488,178.2179816666663,39.20581499999995,0.7646059647019143,39.50558499999995,41.2638,LEN
1,3.090511769832993,85.590511769833,2016-08-01,524,0.0,,True,,60,2016-07-29,3.090511769832993,10,Energy,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,23.454639999999866,3.8928189333399255,24.36768666666658,24.4455,OKE
1,0.5650022942311983,83.06500229423119,2016-08-01,524,0.0,,True,,60,2016-07-29,0.5650022942311983,10,Health Care,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,101.90731333333302,1.3673094577381306,103.30070166666653,104.1148,SYK
1,0.44799683915537347,82.94799683915538,2016-08-01,524,0.0,,True,,60,2016-07-29,0.44799683915537347,10,Energy,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,35.09426499999979,1.2503040026623058,35.5330499999997,36.0001,HAL
1,0.40772544401233013,82.90772544401233,2016-08-01,524,0.0,,True,,60,2016-07-29,0.40772544401233013,10,Unknown,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,10.784833333333244,1.2100326075192624,10.915333333333184,10.99,RIG
1,0.07870497153961153,82.57870497153961,2016-08-01,524,0.0,,True,,60,2016-07-29,0.07870497153961153,10,Health Care,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,32.388694999999856,0.8810121350465439,32.67404333333307,37.071,ABT
1,0.02161886922737999,82.52161886922738,2016-08-01,524,0.0,,True,,60,2016-07-29,0.02161886922737999,10,Communication Services,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,35.86325166666651,0.8239260327343123,36.1587383333332,39.2192,GOOGL
1,0.013483541582925973,82.51348354158293,2016-08-01,524,0.0,,True,,60,2016-07-29,0.013483541582925973,10,Information Technology,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,13.036023333333349,0.8157907050898583,13.142370000000028,13.5602,APH
1,0.002253183659828295,82.50225318365983,2016-08-01,524,0.0,,True,,60,2016-07-29,0.002253183659828295,10,Communication Services,2016-07-29,176.9850000000001,0.8023071635069323,178.40496333333286,35.176561666666565,0.8045603471667606,35.459578333333226,38.1035,GOOG
1,0.2822055216444852,82.78220552164449,2016-08-02,525,0.0,,True,,60,2016-08-01,0.2822055216444852,10,Consumer Staples,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,43.028676666666556,1.120113462316552,43.51064666666655,43.5609,CHD
1,0.1876773963411127,82.68767739634112,2016-08-02,525,0.0,,True,,60,2016-08-01,0.1876773963411127,10,Unknown,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,116.04511333333309,1.0255853370131796,117.23525500000008,128.8522,WHR
1,0.18570232879466797,82.68570232879466,2016-08-02,525,0.0,,True,,60,2016-08-01,0.18570232879466797,10,Health Care,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,115.1240566666666,1.0236102694667348,116.3024783333333,129.2547,AMGN
1,0.132162283936621,82.63216228393662,2016-08-02,525,0.0,,True,,60,2016-08-01,0.132162283936621,10,Unknown,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,36.02488333333343,0.9700702246086879,36.37435000000011,40.2983,HOG
1,0.060809254993987594,82.56080925499398,2016-08-02,525,0.0,,True,,60,2016-08-01,0.060809254993987594,10,Financials,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,29.259853333333346,0.8987171956660545,29.522816666666678,31.8989,PFG
1,0.023612982774579017,82.52361298277458,2016-08-02,525,0.0,,True,,60,2016-08-01,0.023612982774579017,10,Consumer Discretionary,2016-08-01,177.1059716666668,0.8379079406720669,178.5899566666662,33.21122666666676,0.8615209234466459,33.497348333333385,35.586,TJX
1,0.21875682707117594,82.71875682707118,2016-08-03,526,0.0,,True,,60,2016-08-02,0.21875682707117594,10,Health Care,2016-08-02,177.22382166666674,0.8581229763757525,178.7446199999996,372.7752766666687,1.0768798034469285,376.78961833333545,431.3374,REGN
1,0.2011799977693851,82.70117999776939,2016-08-03,526,0.0,,True,,60,2016-08-02,0.2011799977693851,10,Health Care,2016-08-02,177.22382166666674,0.8581229763757525,178.7446199999996,259.3686666666671,1.0593029741451376,262.11616666666765,330.11,BIIB
1,0.076535318332005,82.576535318332,2016-08-03,526,0.0,,True,,60,2016-08-02,0.076535318332005,10,Information Technology,2016-08-02,177.22382166666674,0.8581229763757525,178.7446199999996,21.925838333333346,0.9346582947077575,22.13077000000006,23.7848,AAPL
1,0.022438923937562194,82.52243892393756,2016-08-03,526,0.0,,True,,60,2016-08-02,0.022438923937562194,10,Unknown,2016-08-02,177.22382166666674,0.8581229763757525,178.7446199999996,194.4591666666667,0.8805619003133147,196.17150000000012,208.29,MHK
1,0.014431650445034805,82.51443165044503,2016-08-03,526,0.0,,True,,60,2016-08-02,0.014431650445034805,10,Consumer Discretionary,2016-08-02,177.22382166666674,0.8581229763757525,178.7446199999996,17.723436666666718,0.8725546268207873,17.87808333333337,19.1347,ORLY
1,2.0699170361054176,84.56991703610542,2016-08-04,527,0.0,,True,,60,2016-08-03,2.0699170361054176,10,Energy,2016-08-03,177.35953333333333,0.8718420549142181,178.90582833333295,23.802198333333216,2.9417590910196356,24.502401666666568,25.024,OKE
1,0.8184473460616903,83.31844734606169,2016-08-04,527,0.0,,True,,60,2016-08-03,0.8184473460616903,10,Energy,2016-08-03,177.35953333333333,0.8718420549142181,178.90582833333295,24.805318333333435,1.6902894009759084,25.224600000000102,26.4223,DVN
1,0.04729109178831514,82.54729109178831,2016-08-04,527,0.0,,True,,60,2016-08-03,0.04729109178831514,10,Industrials,2016-08-03,177.35953333333333,0.8718420549142181,178.90582833333295,88.01989166666633,0.9191331467025332,88.82891166666631,94.4491,CMI
1,0.047083409618897676,82.54708340961889,2016-08-04,527,0.0,,True,,60,2016-08-03,0.047083409618897676,10,Unknown,2016-08-03,177.35953333333333,0.8718420549142181,178.90582833333295,32.30276500000018,0.9189254645331157,32.59960333333347,33.1358,FMC
1,0.4368248154384524,82.93682481543846,2016-08-05,528,0.0,,True,,60,2016-08-04,0.4368248154384524,10,Industrials,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,75.78062500000038,1.3129367389971058,76.77557666666702,77.1337,VRSK
1,0.12668520862701982,82.62668520862702,2016-08-05,528,0.0,,True,,60,2016-08-04,0.12668520862701982,10,Health Care,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,59.32206833333342,1.0027971321856732,59.91694833333331,63.2641,CAH
1,0.0625999460643678,82.56259994606437,2016-08-05,528,0.0,,True,,60,2016-08-04,0.0625999460643678,10,Unknown,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,58.57512666666614,0.9387118696230212,59.12497833333285,66.3318,ABC
1,0.05066641794011506,82.55066641794012,2016-08-05,528,0.0,,True,,60,2016-08-04,0.05066641794011506,10,Consumer Discretionary,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,76.42406333333287,0.9267783414987685,77.1323449999995,77.5852,RL
1,0.032123834050512556,82.53212383405051,2016-08-05,528,0.0,,True,,60,2016-08-04,0.032123834050512556,10,Health Care,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,34.046776666666695,0.908235757609166,34.35600166666669,37.66,EW
1,0.004439749703211149,82.50443974970321,2016-08-05,528,0.0,,True,,60,2016-08-04,0.004439749703211149,10,Unknown,2016-08-04,177.47922666666662,0.8761119235586534,179.034143333333,92.9016083333337,0.8805516732618646,93.71965500000006,95.0669,PVH
1,3.622902247689219,86.12290224768923,2016-08-08,402,0.0,,True,,60,2016-08-05,3.622902247689219,10,Unknown,2016-08-05,177.60661666666698,0.9056607031438846,179.21513000000039,52.51850000000001,4.528562950833104,54.8968333333333,55.05,QRVO
1,0.38038062577678833,82.8803806257768,2016-08-08,529,0.0,,True,,60,2016-08-05,0.38038062577678833,10,Information Technology,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,78.5887133333336,1.2860413289204065,79.59939666666705,79.9469,CRM
1,0.32107369402536445,82.82107369402536,2016-08-08,529,0.0,,True,,60,2016-08-05,0.32107369402536445,10,Industrials,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,23.207006666666683,1.2267343971689826,23.491694999999982,24.3667,PWR
1,0.24622797443905053,82.74622797443905,2016-08-08,529,0.0,,True,,60,2016-08-05,0.24622797443905053,10,Energy,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,35.37783999999974,1.1518886775826687,35.785353333333056,36.0413,HAL
1,0.22360970582746553,82.72360970582747,2016-08-08,529,0.0,,True,,60,2016-08-05,0.22360970582746553,10,Energy,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,26.64006166666668,1.1292704089710837,26.940899999999996,30.9069,MPC
1,0.14509443204948624,82.64509443204949,2016-08-08,529,0.0,,True,,60,2016-08-05,0.14509443204948624,10,Financials,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,12.656453333333335,1.0507551351931044,12.789441666666653,13.798,FITB
1,0.12512181818788992,82.62512181818789,2016-08-08,529,0.0,,True,,60,2016-08-05,0.12512181818788992,10,Financials,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,43.86764333333328,1.030782521331508,44.319823333333325,51.0612,STT
1,0.11767207234292254,82.61767207234293,2016-08-08,276,0.0,,True,,60,2016-08-05,0.11767207234292254,10,Consumer Staples,2016-08-05,177.60661666666687,0.9056607031436847,179.2151299999999,53.708498333333345,1.0233327754866073,54.258115000000025,56.0934,KHC
1,0.09066283417193954,82.59066283417194,2016-08-08,529,0.0,,True,,60,2016-08-05,0.09066283417193954,10,Unknown,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,13.179788333333287,0.9963235373155577,13.311101666666657,13.8316,XRX
1,0.05587135809312915,82.55587135809313,2016-08-08,529,0.0,,True,,60,2016-08-05,0.05587135809312915,10,Consumer Discretionary,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,39.31104833333326,0.9615320612367473,39.68903666666653,39.9989,LEN
1,0.014860558473128727,82.51486055847313,2016-08-08,529,0.0,,True,,60,2016-08-05,0.014860558473128727,10,Unknown,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,28.542161666666743,0.9205212616167469,28.804898333333433,30.9219,LKQ
1,0.012248768413747335,82.51224876841374,2016-08-08,529,0.0,,True,,60,2016-08-05,0.012248768413747335,10,Consumer Discretionary,2016-08-05,177.6066166666666,0.9056607031436181,179.21512999999953,72.865755,0.9179094715573655,73.53459666666677,75.773,GPC
1,0.13783624978600528,82.637836249786,2016-08-09,530,0.0,,True,,60,2016-08-08,0.13783624978600528,10,Materials,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,10.313474999999986,1.0610067573415094,10.422901666666712,11.0688,FCX
1,0.12482527407504662,82.62482527407505,2016-08-09,530,0.0,,True,,60,2016-08-08,0.12482527407504662,10,Materials,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,108.21242666666609,1.0479957816305507,109.3464883333328,110.3343,VMC
1,0.10947371512302073,82.60947371512302,2016-08-09,530,0.0,,True,,60,2016-08-08,0.10947371512302073,10,Energy,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,58.23286666666663,1.0326442226785248,58.83420500000005,62.2367,SLB
1,0.07153032809550375,82.5715303280955,2016-08-09,530,0.0,,True,,60,2016-08-08,0.07153032809550375,10,Unknown,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,50.78914000000022,0.9947008356510079,51.29434000000019,53.8663,UTX
1,0.05083193874682035,82.55083193874682,2016-08-09,530,0.0,,True,,60,2016-08-08,0.05083193874682035,10,Consumer Discretionary,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,21.6885150000001,0.9740024463023245,21.899761666666745,23.8108,BBY
1,0.03505432186317048,82.53505432186317,2016-08-09,530,0.0,,True,,60,2016-08-08,0.03505432186317048,10,Unknown,2016-08-08,177.75246499999994,0.9231705075555041,179.39342333333286,10.683818333333344,0.9582248294186746,10.786193333333328,11.5533,WU
1,0.4591436460596565,82.95914364605966,2016-08-10,531,0.0,,True,,60,2016-08-09,0.4591436460596565,10,Health Care,2016-08-09,177.91555166666657,0.9461979672732657,179.59898499999957,20.78260999999993,1.4053416133329222,21.07467666666662,21.1302,PFE
1,0.1623814934369472,82.66238149343695,2016-08-10,531,0.0,,True,,60,2016-08-09,0.1623814934369472,10,Consumer Discretionary,2016-08-09,177.91555166666657,0.9461979672732657,179.59898499999957,50.84810666666666,1.1085794607102128,51.41179833333335,55.1098,BKNG
1,0.11362078705323686,82.61362078705324,2016-08-10,531,0.0,,True,,60,2016-08-09,0.11362078705323686,10,Unknown,2016-08-09,177.91555166666657,0.9461979672732657,179.59898499999957,19.960016666666647,1.0598187543265025,20.171556666666675,21.6638,ZION
1,0.008183072719814,82.50818307271982,2016-08-10,531,0.0,,True,,60,2016-08-09,0.008183072719814,10,Materials,2016-08-09,177.91555166666657,0.9461979672732657,179.59898499999957,21.967291666666643,0.9543810399930797,22.17694333333329,23.3145,MOS
1,0.18099212215680893,82.68099212215681,2016-08-11,532,0.0,,True,,60,2016-08-10,0.18099212215680893,10,Utilities,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,48.03476833333346,1.1448339451066492,48.5846866666668,48.6636,D
1,0.12240612568654718,82.62240612568655,2016-08-11,532,0.0,,True,,60,2016-08-10,0.12240612568654718,10,Industrials,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,43.085160000000116,1.0862479486363874,43.55317166666682,45.2869,EXPD
1,0.08136413644113105,82.58136413644112,2016-08-11,532,0.0,,True,,60,2016-08-10,0.08136413644113105,10,Communication Services,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,10.551190000000043,1.0452059593909713,10.661471666666708,11.6952,NWSA
1,0.06769080373474345,82.56769080373475,2016-08-11,532,0.0,,True,,60,2016-08-10,0.06769080373474345,10,Energy,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,59.14677999999985,1.0315326266845837,59.756898333333204,64.7492,EOG
1,0.05537965644253351,82.55537965644254,2016-08-11,532,0.0,,True,,60,2016-08-10,0.05537965644253351,10,Unknown,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,27.946166666666553,1.0192214793923737,28.23100000000001,29.83,URBN
1,0.026205865211093027,82.5262058652111,2016-08-11,532,0.0,,True,,60,2016-08-10,0.026205865211093027,10,Unknown,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,48.22999999999987,0.9900476881609332,48.70749999999989,48.71,CPRI
1,0.02372547675715264,82.52372547675715,2016-08-11,532,0.0,,True,,60,2016-08-10,0.02372547675715264,10,Communication Services,2016-08-10,178.05220999999972,0.9638418229498402,179.76835166666618,10.947608333333331,0.9875672997069929,11.05572333333333,12.2509,NWS
